timestamp,open,high,low,close,volume,exchange,symbol
2025-06-25 05:00:00,3.4103,3.4103,3.4022,3.4091,7358.41422137,kraken,DOT/USDT
2025-06-25 06:00:00,3.4062,3.4136,3.4013,3.4136,14368.59797355,kraken,DOT/USDT
2025-06-25 07:00:00,3.42,3.4385,3.42,3.4324,143.35673542,kraken,DOT/USDT
2025-06-25 08:00:00,3.438,3.438,3.4,3.4057,78.38954516,kraken,DOT/USDT
2025-06-25 09:00:00,3.406,3.4181,3.38,3.3896,1343.27847647,kraken,DOT/USDT
2025-06-25 10:00:00,3.3866,3.4004,3.3866,3.3914,714.40562914,kraken,DOT/USDT
2025-06-25 11:00:00,3.3988,3.4203,3.3988,3.4203,120.21455875,kraken,DOT/USDT
2025-06-25 12:00:00,3.4183,3.4183,3.4065,3.4125,208.54882268,kraken,DOT/USDT
2025-06-25 13:00:00,3.415,3.4528,3.415,3.4519,17765.83467633,kraken,DOT/USDT
2025-06-25 14:00:00,3.4417,3.4417,3.3904,3.4105,73.38885243,kraken,DOT/USDT
2025-06-25 15:00:00,3.3987,3.4031,3.3547,3.3616,19131.3083043,kraken,DOT/USDT
2025-06-25 16:00:00,3.3688,3.3805,3.3547,3.3547,2694.98757916,kraken,DOT/USDT
2025-06-25 17:00:00,3.3562,3.3977,3.3562,3.3875,210.05447475,kraken,DOT/USDT
2025-06-25 18:00:00,3.3916,3.3922,3.3802,3.3802,176.36300578,kraken,DOT/USDT
2025-06-25 19:00:00,3.3879,3.4105,3.3879,3.3933,18541.82484665,kraken,DOT/USDT
2025-06-25 20:00:00,3.394,3.4048,3.394,3.4048,495.58044102,kraken,DOT/USDT
2025-06-25 21:00:00,3.4056,3.4056,3.3832,3.3844,449.32145898,kraken,DOT/USDT
2025-06-25 22:00:00,3.3599,3.3599,3.3599,3.3599,1891.63799676,kraken,DOT/USDT
2025-06-25 23:00:00,3.3534,3.3604,3.3451,3.3519,6312.94181787,kraken,DOT/USDT
2025-06-26 00:00:00,3.3535,3.3664,3.3535,3.3606,6624.36370003,kraken,DOT/USDT
2025-06-26 01:00:00,3.3517,3.3934,3.3517,3.3726,9960.72748772,kraken,DOT/USDT
2025-06-26 02:00:00,3.3771,3.4048,3.3684,3.4048,3715.52744286,kraken,DOT/USDT
2025-06-26 03:00:00,3.4101,3.4189,3.3813,3.3813,30.59313934,kraken,DOT/USDT
2025-06-26 04:00:00,3.3777,3.3788,3.3366,3.3519,18699.15533245,kraken,DOT/USDT
2025-06-26 05:00:00,3.3421,3.3459,3.3421,3.3459,1656.72240801,kraken,DOT/USDT
2025-06-26 06:00:00,3.346,3.3575,3.346,3.3575,33.04597208,kraken,DOT/USDT
2025-06-26 07:00:00,3.3671,3.3905,3.3671,3.3905,34.40026893,kraken,DOT/USDT
2025-06-26 08:00:00,3.3537,3.3537,3.3537,3.3537,17.10770248,kraken,DOT/USDT
2025-06-26 09:00:00,3.3562,3.3562,3.3303,3.3304,4275.47494504,kraken,DOT/USDT
2025-06-26 10:00:00,3.3321,3.3388,3.3306,3.3306,1273.66677743,kraken,DOT/USDT
2025-06-26 11:00:00,3.3341,3.3341,3.324,3.3258,697.63457537,kraken,DOT/USDT
2025-06-26 12:00:00,3.3176,3.3188,3.3165,3.3174,66.83247707,kraken,DOT/USDT
2025-06-26 13:00:00,3.2989,3.3014,3.277,3.277,7176.18316251,kraken,DOT/USDT
2025-06-26 14:00:00,3.2853,3.326,3.2821,3.326,768.54824135,kraken,DOT/USDT
2025-06-26 15:00:00,3.3182,3.3201,3.2899,3.3066,885.39604831,kraken,DOT/USDT
2025-06-26 16:00:00,3.3003,3.3008,3.2948,3.2948,1439.76209344,kraken,DOT/USDT
2025-06-26 17:00:00,3.2994,3.3215,3.2947,3.3001,272.02329673,kraken,DOT/USDT
2025-06-26 18:00:00,3.3035,3.3079,3.2995,3.2995,282.47152086,kraken,DOT/USDT
2025-06-26 19:00:00,3.3027,3.3278,3.302,3.3238,24096.55253348,kraken,DOT/USDT
2025-06-26 20:00:00,3.3308,3.3466,3.327,3.3466,180.11786529,kraken,DOT/USDT
2025-06-26 21:00:00,3.3277,3.328,3.3006,3.3164,1294.14934061,kraken,DOT/USDT
2025-06-26 22:00:00,3.3165,3.3181,3.3029,3.3029,204.58337918,kraken,DOT/USDT
2025-06-26 23:00:00,3.3029,3.3029,3.3029,3.3029,0.0,kraken,DOT/USDT
2025-06-27 00:00:00,3.2986,3.3128,3.2955,3.3089,4428.03448802,kraken,DOT/USDT
2025-06-27 01:00:00,3.2922,3.3418,3.2795,3.3348,6262.97143911,kraken,DOT/USDT
2025-06-27 02:00:00,3.3415,3.3456,3.3415,3.3456,8.04592901,kraken,DOT/USDT
2025-06-27 03:00:00,3.3463,3.3516,3.3463,3.3516,24.4978036,kraken,DOT/USDT
2025-06-27 04:00:00,3.3374,3.3595,3.3374,3.3595,1197.00851864,kraken,DOT/USDT
2025-06-27 05:00:00,3.3625,3.3717,3.3625,3.3717,53.5393244,kraken,DOT/USDT
2025-06-27 06:00:00,3.3008,3.3187,3.3008,3.3143,1075.1174529,kraken,DOT/USDT
2025-06-27 07:00:00,3.3163,3.3241,3.3013,3.3013,447.17070428,kraken,DOT/USDT
2025-06-27 08:00:00,3.2938,3.3175,3.2938,3.3175,344.16123751,kraken,DOT/USDT
2025-06-27 09:00:00,3.3227,3.3255,3.3197,3.3197,30.82246516,kraken,DOT/USDT
2025-06-27 10:00:00,3.3231,3.3231,3.312,3.312,89.41932232,kraken,DOT/USDT
2025-06-27 11:00:00,3.3107,3.3128,3.3107,3.3128,22.13029844,kraken,DOT/USDT
2025-06-27 12:00:00,3.3076,3.3161,3.3057,3.3057,60.93909377,kraken,DOT/USDT
2025-06-27 13:00:00,3.3133,3.322,3.3014,3.3161,405.32255033,kraken,DOT/USDT
2025-06-27 14:00:00,3.3281,3.3375,3.3219,3.3276,5184.79712396,kraken,DOT/USDT
2025-06-27 15:00:00,3.3234,3.3584,3.3212,3.3584,2710.86534,kraken,DOT/USDT
2025-06-27 16:00:00,3.3587,3.3899,3.3587,3.3786,2072.12208716,kraken,DOT/USDT
2025-06-27 17:00:00,3.3677,3.3677,3.3345,3.3352,814.8108268,kraken,DOT/USDT
2025-06-27 18:00:00,3.3303,3.3303,3.2952,3.2982,24252.38188933,kraken,DOT/USDT
2025-06-27 19:00:00,3.3071,3.329,3.3071,3.3253,19617.85628058,kraken,DOT/USDT
2025-06-27 20:00:00,3.3229,3.3403,3.3184,3.3386,9989.14470791,kraken,DOT/USDT
2025-06-27 21:00:00,3.3456,3.3554,3.3454,3.3523,374.6149176,kraken,DOT/USDT
2025-06-27 22:00:00,3.3578,3.3747,3.3578,3.3676,482.41168696,kraken,DOT/USDT
2025-06-27 23:00:00,3.3665,3.3665,3.355,3.3574,309.24503498,kraken,DOT/USDT
2025-06-28 00:00:00,3.358,3.3688,3.3576,3.3688,91.63006833,kraken,DOT/USDT
2025-06-28 01:00:00,3.3604,3.3731,3.3519,3.3731,83.84936506,kraken,DOT/USDT
2025-06-28 02:00:00,3.3732,3.3841,3.3732,3.3735,21.95989184,kraken,DOT/USDT
2025-06-28 03:00:00,3.3619,3.3651,3.3619,3.3624,7.52653636,kraken,DOT/USDT
2025-06-28 04:00:00,3.3602,3.3603,3.3506,3.3506,13.2,kraken,DOT/USDT
2025-06-28 05:00:00,3.3514,3.3583,3.3505,3.3505,24.92921042,kraken,DOT/USDT
2025-06-28 06:00:00,3.3576,3.3576,3.3424,3.3454,19.504237,kraken,DOT/USDT
2025-06-28 07:00:00,3.3494,3.353,3.3488,3.3525,70.78807283,kraken,DOT/USDT
2025-06-28 08:00:00,3.3542,3.3542,3.3362,3.3383,16.19948444,kraken,DOT/USDT
2025-06-28 09:00:00,3.3361,3.3521,3.3338,3.3464,628.78342741,kraken,DOT/USDT
2025-06-28 10:00:00,3.3486,3.3595,3.3455,3.349,18.36996143,kraken,DOT/USDT
2025-06-28 11:00:00,3.3527,3.3582,3.3515,3.3546,29.69159216,kraken,DOT/USDT
2025-06-28 12:00:00,3.3516,3.3579,3.3516,3.3579,6.4918248,kraken,DOT/USDT
2025-06-28 13:00:00,3.3456,3.3456,3.3456,3.3456,1.4918248,kraken,DOT/USDT
2025-06-28 14:00:00,3.3426,3.3508,3.3426,3.3508,9.20589377,kraken,DOT/USDT
2025-06-28 15:00:00,3.3567,3.3769,3.3567,3.3726,493.33419185,kraken,DOT/USDT
2025-06-28 16:00:00,3.3802,3.3881,3.3752,3.3881,683.2861891,kraken,DOT/USDT
2025-06-28 17:00:00,3.3726,3.3932,3.3724,3.3932,759.97254255,kraken,DOT/USDT
2025-06-28 18:00:00,3.3887,3.3911,3.3887,3.3911,17.01268034,kraken,DOT/USDT
2025-06-28 19:00:00,3.4039,3.4127,3.4039,3.405,134.02092894,kraken,DOT/USDT
2025-06-28 20:00:00,3.4098,3.4098,3.4098,3.4098,4.23844985,kraken,DOT/USDT
2025-06-28 21:00:00,3.3984,3.4057,3.3984,3.4057,67.08180696,kraken,DOT/USDT
2025-06-28 22:00:00,3.4202,3.4237,3.4177,3.4177,94.45673616,kraken,DOT/USDT
2025-06-28 23:00:00,3.4084,3.4084,3.4009,3.4056,60.62663305,kraken,DOT/USDT
2025-06-29 00:00:00,3.408,3.423,3.405,3.4051,7134.31282983,kraken,DOT/USDT
2025-06-29 01:00:00,3.4074,3.4076,3.395,3.395,2150.6628558,kraken,DOT/USDT
2025-06-29 02:00:00,3.3921,3.3921,3.3877,3.3921,4879.82191625,kraken,DOT/USDT
2025-06-29 03:00:00,3.3915,3.3915,3.3853,3.3853,1205.73277721,kraken,DOT/USDT
2025-06-29 04:00:00,3.3879,3.3879,3.3878,3.3878,24.60077717,kraken,DOT/USDT
2025-06-29 05:00:00,3.3823,3.3906,3.3823,3.3906,190.76331624,kraken,DOT/USDT
2025-06-29 06:00:00,3.3959,3.4055,3.3959,3.4055,1988.62899777,kraken,DOT/USDT
2025-06-29 07:00:00,3.4075,3.4082,3.4014,3.4018,26.57164293,kraken,DOT/USDT
2025-06-29 08:00:00,3.4085,3.4214,3.4085,3.416,9217.09800231,kraken,DOT/USDT
2025-06-29 09:00:00,3.4204,3.4283,3.4204,3.4283,399.55604594,kraken,DOT/USDT
2025-06-29 10:00:00,3.4283,3.4283,3.4283,3.4283,0.0,kraken,DOT/USDT
2025-06-29 11:00:00,3.4232,3.4266,3.4204,3.4266,180.13764041,kraken,DOT/USDT
2025-06-29 12:00:00,3.425,3.4327,3.425,3.4279,16.67025366,kraken,DOT/USDT
2025-06-29 13:00:00,3.4288,3.4288,3.4243,3.4243,72.54523528,kraken,DOT/USDT
2025-06-29 14:00:00,3.4233,3.4233,3.4186,3.4186,94.41089967,kraken,DOT/USDT
2025-06-29 15:00:00,3.4012,3.4044,3.4012,3.4031,26.1085562,kraken,DOT/USDT
2025-06-29 16:00:00,3.4056,3.4087,3.4056,3.4087,72.04830214,kraken,DOT/USDT
2025-06-29 17:00:00,3.4055,3.4179,3.4055,3.4179,12.25550368,kraken,DOT/USDT
2025-06-29 18:00:00,3.4179,3.4179,3.4179,3.4179,0.0,kraken,DOT/USDT
2025-06-29 19:00:00,3.4179,3.4179,3.4179,3.4179,0.0,kraken,DOT/USDT
2025-06-29 20:00:00,3.4335,3.4335,3.4334,3.4334,724.35230565,kraken,DOT/USDT
2025-06-29 21:00:00,3.4075,3.4385,3.4056,3.4385,820.6659547,kraken,DOT/USDT
2025-06-29 22:00:00,3.443,3.568,3.443,3.5647,2305.72249516,kraken,DOT/USDT
2025-06-29 23:00:00,3.5736,3.579,3.5431,3.5538,3336.11119812,kraken,DOT/USDT
2025-06-30 00:00:00,3.5385,3.5561,3.5385,3.5561,589.1607055,kraken,DOT/USDT
2025-06-30 01:00:00,3.5381,3.5381,3.5098,3.5152,4788.28333188,kraken,DOT/USDT
2025-06-30 02:00:00,3.5048,3.5048,3.4924,3.4939,944.59262624,kraken,DOT/USDT
2025-06-30 03:00:00,3.4804,3.4824,3.4717,3.4824,40.11289851,kraken,DOT/USDT
2025-06-30 04:00:00,3.4773,3.4773,3.4515,3.4569,17980.74633008,kraken,DOT/USDT
2025-06-30 05:00:00,3.4543,3.457,3.4523,3.455,1046.8167963,kraken,DOT/USDT
2025-06-30 06:00:00,3.4604,3.463,3.426,3.426,428.57254669,kraken,DOT/USDT
2025-06-30 07:00:00,3.44,3.4493,3.44,3.4493,34.45507935,kraken,DOT/USDT
2025-06-30 08:00:00,3.4354,3.4354,3.427,3.427,14709.18855685,kraken,DOT/USDT
2025-06-30 09:00:00,3.4293,3.4293,3.4293,3.4293,0.6,kraken,DOT/USDT
2025-06-30 10:00:00,3.4158,3.4158,3.4135,3.4135,259.04603838,kraken,DOT/USDT
2025-06-30 11:00:00,3.4182,3.4324,3.4182,3.4304,63.22913533,kraken,DOT/USDT
2025-06-30 12:00:00,3.4123,3.4123,3.399,3.399,767.13643919,kraken,DOT/USDT
2025-06-30 13:00:00,3.4051,3.4219,3.4051,3.4074,16048.17902194,kraken,DOT/USDT
2025-06-30 14:00:00,3.4024,3.4109,3.3806,3.3928,30457.63393916,kraken,DOT/USDT
2025-06-30 15:00:00,3.3905,3.4194,3.3491,3.3963,70698.68048759,kraken,DOT/USDT
2025-06-30 16:00:00,3.3825,3.4086,3.3825,3.4019,3631.92256069,kraken,DOT/USDT
2025-06-30 17:00:00,3.4133,3.4165,3.4047,3.4047,140.82709016,kraken,DOT/USDT
2025-06-30 18:00:00,3.407,3.407,3.3929,3.3957,2676.11963723,kraken,DOT/USDT
2025-06-30 19:00:00,3.3935,3.4553,3.3935,3.4553,3296.81933713,kraken,DOT/USDT
2025-06-30 20:00:00,3.4573,3.4574,3.4352,3.4389,1319.10836158,kraken,DOT/USDT
2025-06-30 21:00:00,3.426,3.426,3.4094,3.4094,58.95415957,kraken,DOT/USDT
2025-06-30 22:00:00,3.4094,3.4094,3.4094,3.4094,0.0,kraken,DOT/USDT
2025-06-30 23:00:00,3.4005,3.4121,3.3985,3.4121,98.25745561,kraken,DOT/USDT
2025-07-01 00:00:00,3.4031,3.4145,3.3931,3.3979,1581.7342996,kraken,DOT/USDT
2025-07-01 01:00:00,3.4087,3.414,3.3982,3.3982,1146.30628713,kraken,DOT/USDT
2025-07-01 02:00:00,3.3979,3.4005,3.3979,3.4005,11.44904777,kraken,DOT/USDT
2025-07-01 03:00:00,3.3772,3.3784,3.3772,3.3784,2.55105017,kraken,DOT/USDT
2025-07-01 04:00:00,3.3564,3.3569,3.3404,3.3446,10631.2499025,kraken,DOT/USDT
2025-07-01 05:00:00,3.3313,3.3403,3.3313,3.3403,1328.23202884,kraken,DOT/USDT
2025-07-01 06:00:00,3.3375,3.3375,3.3339,3.3346,3557.48843769,kraken,DOT/USDT
2025-07-01 07:00:00,3.3267,3.3523,3.3159,3.3523,8184.71622655,kraken,DOT/USDT
2025-07-01 08:00:00,3.3353,3.3353,3.3313,3.3313,27.03042889,kraken,DOT/USDT
2025-07-01 09:00:00,3.3313,3.3313,3.3313,3.3313,0.0,kraken,DOT/USDT
2025-07-01 10:00:00,3.3312,3.35,3.3225,3.3271,45249.35028654,kraken,DOT/USDT
2025-07-01 11:00:00,3.3271,3.3271,3.3271,3.3271,0.0,kraken,DOT/USDT
2025-07-01 12:00:00,3.3336,3.3336,3.3266,3.3266,19.98411331,kraken,DOT/USDT
2025-07-01 13:00:00,3.3219,3.3429,3.3219,3.3416,1707.81102159,kraken,DOT/USDT
2025-07-01 14:00:00,3.3425,3.3579,3.3194,3.3438,8426.16243746,kraken,DOT/USDT
2025-07-01 15:00:00,3.3439,3.3439,3.325,3.3306,2351.12735919,kraken,DOT/USDT
2025-07-01 16:00:00,3.3299,3.3453,3.3299,3.3367,3035.11631381,kraken,DOT/USDT
2025-07-01 17:00:00,3.3342,3.3342,3.3247,3.3317,1520.53892534,kraken,DOT/USDT
2025-07-01 18:00:00,3.3015,3.3067,3.2842,3.2842,2367.82644693,kraken,DOT/USDT
2025-07-01 19:00:00,3.3015,3.3037,3.2886,3.2886,265.90798865,kraken,DOT/USDT
2025-07-01 20:00:00,3.2816,3.2935,3.2719,3.2935,5378.82896025,kraken,DOT/USDT
2025-07-01 21:00:00,3.2927,3.2927,3.2927,3.2927,11.05726944,kraken,DOT/USDT
2025-07-01 22:00:00,3.2866,3.2921,3.2822,3.2822,392.13350819,kraken,DOT/USDT
2025-07-01 23:00:00,3.2626,3.2823,3.262,3.2823,5044.59555989,kraken,DOT/USDT
2025-07-02 00:00:00,3.28,3.28,3.28,3.28,436.81886784,kraken,DOT/USDT
2025-07-02 01:00:00,3.2679,3.289,3.2481,3.2877,17227.70837591,kraken,DOT/USDT
2025-07-02 02:00:00,3.2909,3.2909,3.2793,3.2814,132.44099821,kraken,DOT/USDT
2025-07-02 03:00:00,3.2877,3.2976,3.2877,3.2976,37.57442086,kraken,DOT/USDT
2025-07-02 04:00:00,3.3076,3.3212,3.3076,3.3212,24.01776,kraken,DOT/USDT
2025-07-02 05:00:00,3.3308,3.3308,3.3308,3.3308,530.843,kraken,DOT/USDT
2025-07-02 06:00:00,3.3324,3.3354,3.3324,3.3354,13.89733969,kraken,DOT/USDT
2025-07-02 07:00:00,3.3305,3.3305,3.3153,3.3153,14096.63696689,kraken,DOT/USDT
2025-07-02 08:00:00,3.3153,3.3153,3.3153,3.3153,0.0,kraken,DOT/USDT
2025-07-02 09:00:00,3.3083,3.3086,3.3083,3.3086,32.30900702,kraken,DOT/USDT
2025-07-02 10:00:00,3.2984,3.323,3.2984,3.3186,105.16979693,kraken,DOT/USDT
2025-07-02 11:00:00,3.3297,3.3328,3.3145,3.3241,783.08334451,kraken,DOT/USDT
2025-07-02 12:00:00,3.3243,3.3243,3.3168,3.3233,667.89525819,kraken,DOT/USDT
2025-07-02 13:00:00,3.3349,3.3581,3.3349,3.3564,115.22306759,kraken,DOT/USDT
2025-07-02 14:00:00,3.3571,3.3887,3.3571,3.3887,374.22886976,kraken,DOT/USDT
2025-07-02 15:00:00,3.391,3.4239,3.3897,3.4239,2937.99767882,kraken,DOT/USDT
2025-07-02 16:00:00,3.4365,3.5561,3.4365,3.5475,3276.39363207,kraken,DOT/USDT
2025-07-02 17:00:00,3.5525,3.576,3.5252,3.5554,9535.33480801,kraken,DOT/USDT
2025-07-02 18:00:00,3.5609,3.5875,3.5609,3.5788,3997.99300336,kraken,DOT/USDT
2025-07-02 19:00:00,3.5773,3.5799,3.5684,3.5782,251.83372398,kraken,DOT/USDT
2025-07-02 20:00:00,3.5799,3.6038,3.5756,3.5823,3457.63535761,kraken,DOT/USDT
2025-07-02 21:00:00,3.5877,3.6082,3.5877,3.6082,4371.42728591,kraken,DOT/USDT
2025-07-02 22:00:00,3.6137,3.6159,3.6021,3.6148,427.09209776,kraken,DOT/USDT
2025-07-02 23:00:00,3.5622,3.5622,3.549,3.5515,2262.09803186,kraken,DOT/USDT
2025-07-03 00:00:00,3.5496,3.5552,3.5343,3.5552,233.93459836,kraken,DOT/USDT
2025-07-03 01:00:00,3.545,3.5626,3.545,3.5626,31.13704306,kraken,DOT/USDT
2025-07-03 02:00:00,3.5695,3.5695,3.5427,3.5506,68.18947437,kraken,DOT/USDT
2025-07-03 03:00:00,3.5534,3.5534,3.5457,3.5457,226.52123928,kraken,DOT/USDT
2025-07-03 04:00:00,3.547,3.5587,3.547,3.5587,421.27372678,kraken,DOT/USDT
2025-07-03 05:00:00,3.5683,3.6121,3.5683,3.6121,5358.25120902,kraken,DOT/USDT
2025-07-03 06:00:00,3.6146,3.6449,3.6146,3.6449,165.44332059,kraken,DOT/USDT
2025-07-03 07:00:00,3.6315,3.6585,3.6315,3.6585,34.425687,kraken,DOT/USDT
2025-07-03 08:00:00,3.6482,3.6482,3.623,3.623,19723.8881836,kraken,DOT/USDT
2025-07-03 09:00:00,3.6326,3.6371,3.6299,3.6299,17.27638593,kraken,DOT/USDT
2025-07-03 10:00:00,3.6252,3.6254,3.5992,3.5992,6200.35228554,kraken,DOT/USDT
2025-07-03 11:00:00,3.6014,3.6014,3.5862,3.5871,277.89859539,kraken,DOT/USDT
2025-07-03 12:00:00,3.5935,3.6155,3.557,3.5693,4434.22495093,kraken,DOT/USDT
2025-07-03 13:00:00,3.5769,3.6128,3.5769,3.6087,4102.18348066,kraken,DOT/USDT
2025-07-03 14:00:00,3.618,3.618,3.5641,3.5724,1731.94932976,kraken,DOT/USDT
2025-07-03 15:00:00,3.5568,3.5568,3.5059,3.5181,963.07780439,kraken,DOT/USDT
2025-07-03 16:00:00,3.5144,3.5326,3.5129,3.5326,571.25551444,kraken,DOT/USDT
2025-07-03 17:00:00,3.5354,3.5354,3.5353,3.5353,315.8827,kraken,DOT/USDT
2025-07-03 18:00:00,3.5405,3.5451,3.5405,3.5451,177.49771285,kraken,DOT/USDT
2025-07-03 19:00:00,3.5397,3.5447,3.5397,3.5447,5.52056198,kraken,DOT/USDT
2025-07-03 20:00:00,3.5447,3.5447,3.5447,3.5447,0.0,kraken,DOT/USDT
2025-07-03 21:00:00,3.5447,3.5447,3.5447,3.5447,0.0,kraken,DOT/USDT
2025-07-03 22:00:00,3.5507,3.5507,3.5458,3.5458,40.51537239,kraken,DOT/USDT
2025-07-03 23:00:00,3.5458,3.5458,3.5458,3.5458,0.0,kraken,DOT/USDT
2025-07-04 00:00:00,3.5343,3.5498,3.5343,3.5498,26.16854231,kraken,DOT/USDT
2025-07-04 01:00:00,3.554,3.554,3.554,3.554,8.00728345,kraken,DOT/USDT
2025-07-04 02:00:00,3.5206,3.5338,3.5115,3.5115,1714.96326894,kraken,DOT/USDT
2025-07-04 03:00:00,3.5155,3.5202,3.5155,3.5202,22.25802929,kraken,DOT/USDT
2025-07-04 04:00:00,3.5202,3.5202,3.5202,3.5202,0.0,kraken,DOT/USDT
2025-07-04 05:00:00,3.4954,3.5034,3.4954,3.5034,136.67412256,kraken,DOT/USDT
2025-07-04 06:00:00,3.4883,3.4883,3.4789,3.4789,88.35689297,kraken,DOT/USDT
2025-07-04 07:00:00,3.4674,3.4674,3.4531,3.4584,1459.10611073,kraken,DOT/USDT
2025-07-04 08:00:00,3.4385,3.4572,3.4173,3.4572,892.93006827,kraken,DOT/USDT
2025-07-04 09:00:00,3.4548,3.4551,3.4436,3.4436,136.43667665,kraken,DOT/USDT
2025-07-04 10:00:00,3.4515,3.4521,3.43,3.43,462.3601026,kraken,DOT/USDT
2025-07-04 11:00:00,3.4368,3.4426,3.4279,3.4346,1419.27116674,kraken,DOT/USDT
2025-07-04 12:00:00,3.4346,3.4346,3.4346,3.4346,0.0,kraken,DOT/USDT
2025-07-04 13:00:00,3.4074,3.4074,3.4074,3.4074,428.99745151,kraken,DOT/USDT
2025-07-04 14:00:00,3.3929,3.3992,3.3772,3.3992,5970.63879872,kraken,DOT/USDT
2025-07-04 15:00:00,3.36,3.3607,3.3547,3.357,95.43489012,kraken,DOT/USDT
2025-07-04 16:00:00,3.3414,3.3473,3.3267,3.336,194.89356332,kraken,DOT/USDT
2025-07-04 17:00:00,3.3312,3.3362,3.3312,3.3362,14.68202491,kraken,DOT/USDT
2025-07-04 18:00:00,3.3271,3.3362,3.3228,3.3362,15.9901657,kraken,DOT/USDT
2025-07-04 19:00:00,3.3451,3.3451,3.336,3.336,15.99894245,kraken,DOT/USDT
2025-07-04 20:00:00,3.3362,3.3878,3.3333,3.342,36304.53949247,kraken,DOT/USDT
2025-07-04 21:00:00,3.3457,3.351,3.3379,3.351,853.73416446,kraken,DOT/USDT
2025-07-04 22:00:00,3.3605,3.3725,3.3605,3.3724,2576.32306103,kraken,DOT/USDT
2025-07-04 23:00:00,3.3614,3.3615,3.3614,3.3615,9.74791015,kraken,DOT/USDT
2025-07-05 00:00:00,3.3668,3.3719,3.3668,3.3719,23.95625959,kraken,DOT/USDT
2025-07-05 01:00:00,3.3719,3.3719,3.3719,3.3719,0.0,kraken,DOT/USDT
2025-07-05 02:00:00,3.3491,3.3648,3.343,3.3575,10901.0764245,kraken,DOT/USDT
2025-07-05 03:00:00,3.37,3.37,3.37,3.37,4.58666409,kraken,DOT/USDT
2025-07-05 04:00:00,3.3566,3.3567,3.3566,3.3567,34.95268097,kraken,DOT/USDT
2025-07-05 05:00:00,3.3567,3.3567,3.3567,3.3567,0.0,kraken,DOT/USDT
2025-07-05 06:00:00,3.3768,3.3808,3.3768,3.3808,62.60350756,kraken,DOT/USDT
2025-07-05 07:00:00,3.3717,3.3717,3.3717,3.3717,3.89503276,kraken,DOT/USDT
2025-07-05 08:00:00,3.3799,3.3799,3.3799,3.3799,2.21338817,kraken,DOT/USDT
2025-07-05 09:00:00,3.3572,3.3596,3.3572,3.3596,11.55620839,kraken,DOT/USDT
2025-07-05 10:00:00,3.3596,3.3596,3.3596,3.3596,0.0,kraken,DOT/USDT
2025-07-05 11:00:00,3.3667,3.369,3.3663,3.369,156.98969205,kraken,DOT/USDT
2025-07-05 12:00:00,3.3444,3.3444,3.3444,3.3444,14.85604,kraken,DOT/USDT
2025-07-05 13:00:00,3.357,3.3571,3.3562,3.357,78.15579099,kraken,DOT/USDT
2025-07-05 14:00:00,3.357,3.357,3.357,3.357,0.0,kraken,DOT/USDT
2025-07-05 15:00:00,3.357,3.357,3.357,3.357,0.0,kraken,DOT/USDT
2025-07-05 16:00:00,3.3478,3.3478,3.333,3.3344,175.44666937,kraken,DOT/USDT
2025-07-05 17:00:00,3.343,3.3434,3.3293,3.3314,881.28632461,kraken,DOT/USDT
2025-07-05 18:00:00,3.3316,3.3316,3.3153,3.3162,64.01582971,kraken,DOT/USDT
2025-07-05 19:00:00,3.3139,3.3359,3.3113,3.3359,140.74309833,kraken,DOT/USDT
2025-07-05 20:00:00,3.3375,3.339,3.3356,3.339,606.27869128,kraken,DOT/USDT
2025-07-05 21:00:00,3.3517,3.3535,3.3517,3.3535,42.63999145,kraken,DOT/USDT
2025-07-05 22:00:00,3.3533,3.3581,3.3533,3.3581,31.26321494,kraken,DOT/USDT
2025-07-05 23:00:00,3.3576,3.3624,3.3526,3.3526,106.11921086,kraken,DOT/USDT
2025-07-06 00:00:00,3.3526,3.3526,3.3526,3.3526,0.0,kraken,DOT/USDT
2025-07-06 01:00:00,3.3526,3.3526,3.3526,3.3526,0.0,kraken,DOT/USDT
2025-07-06 02:00:00,3.3526,3.3526,3.3526,3.3526,0.0,kraken,DOT/USDT
2025-07-06 03:00:00,3.34,3.34,3.34,3.34,253.54908616,kraken,DOT/USDT
2025-07-06 04:00:00,3.3454,3.3455,3.3454,3.3455,58.04079172,kraken,DOT/USDT
2025-07-06 05:00:00,3.3406,3.3406,3.3399,3.3399,368.7017496,kraken,DOT/USDT
2025-07-06 06:00:00,3.3387,3.3445,3.3387,3.3445,10.85553813,kraken,DOT/USDT
2025-07-06 07:00:00,3.3445,3.3445,3.3445,3.3445,0.0,kraken,DOT/USDT
2025-07-06 08:00:00,3.3411,3.3539,3.3411,3.3539,69.02144566,kraken,DOT/USDT
2025-07-06 09:00:00,3.3539,3.3539,3.3539,3.3539,0.0,kraken,DOT/USDT
2025-07-06 10:00:00,3.3434,3.3568,3.3434,3.3568,96.01430275,kraken,DOT/USDT
2025-07-06 11:00:00,3.3523,3.3657,3.3523,3.3657,84.68442408,kraken,DOT/USDT
2025-07-06 12:00:00,3.3655,3.371,3.3445,3.3693,20687.88956705,kraken,DOT/USDT
2025-07-06 13:00:00,3.3727,3.4159,3.3683,3.4159,231.89580861,kraken,DOT/USDT
2025-07-06 14:00:00,3.3997,3.3997,3.3881,3.3955,2697.86438007,kraken,DOT/USDT
2025-07-06 15:00:00,3.3887,3.3895,3.3887,3.3895,11.1419181,kraken,DOT/USDT
